Gene,importance
C_RP11-104L21.3,1.6801437556154538e-05
C_RP5-836E8.1,1.6801437556154538e-05
C_LEPREL1-AS1,1.6798418972332018e-05
C_LMAN1L,1.6798418972332018e-05
C_AC013489.1,1.6798418972332015e-05
C_RGS18,1.6798418972332015e-05
C_FAM227A,1.6798418972332015e-05
C_HDGF,1.6798418972332015e-05
C_RNU6-41P,1.679331306990882e-05
C_RP11-358N4.3,1.679331306990882e-05
C_CTC-297N7.5,1.679012345679012e-05
C_RP11-237P21.1,1.679012345679012e-05
C_AL359757.1,1.6790123456790117e-05
C_NIPAL3,1.678272980501392e-05
C_RP11-96H17.3,1.678272980501392e-05
C_AC012358.8,1.678272980501392e-05
C_RP11-339B21.14,1.678272980501392e-05
R_AMZ1,1.6767123287671237e-05
W_LTBP2,1.6767123287671237e-05
C_MPPED1,1.6767123287671237e-05
C_PHB2P1,1.676712328767123e-05
C_RP11-203L2.4,1.6752894801675292e-05
C_RP11-73M18.8,1.6752894801675292e-05
R_C14orf132,1.6752894801675292e-05
C_ARGFX,1.6752894801675292e-05
C_ENO4,1.674876847290641e-05
C_RP11-263K4.4,1.674876847290641e-05
C_OR52E7P,1.6748768472906406e-05
C_RAB25,1.6748768472906406e-05
C_ELK3,1.6748768472906406e-05
C_AC009014.3,1.6748768472906406e-05
C_AC012314.19,1.6748768472906406e-05
R_EPHA6,1.6748768472906406e-05
C_RP11-567G24.3,1.6748768472906406e-05
C_RP11-482E14.1,1.6748768472906406e-05
C_DPP9,1.6748768472906406e-05
C_IGLC3,1.6748768472906403e-05
C_RP11-561O4.1,1.6748768472906403e-05
C_NEK11,1.6748768472906403e-05
C_RP11-74E22.6,1.6748768472906403e-05
C_U3.56,1.6748768472906403e-05
C_DMBT1P1,1.6748768472906403e-05
C_RP11-513D5.5,1.6748768472906403e-05
C_MIR2113,1.6748768472906403e-05
C_PDE7A,1.6748768472906403e-05
C_AC093381.2,1.6745822339489892e-05
C_KRIT1,1.6743613419513696e-05
C_KLF2,1.6743613419513696e-05
C_RNU6-728P,1.6743613419513696e-05
C_SNORA70.25,1.6743613419513696e-05
C_METTL10,1.6743613419513696e-05
C_RP11-322D14.1,1.6743613419513696e-05
C_RP11-386B13.3,1.6743613419513696e-05
C_U3.69,1.6743613419513696e-05
C_PDE8A,1.6743613419513696e-05
C_CTA-941F9.9,1.6743613419513696e-05
C_RP5-1039K5.16,1.6743613419513696e-05
C_OR5V1.1,1.6743613419513696e-05
C_AC144522.1,1.6743613419513696e-05
R_EPHX1,1.6743613419513696e-05
C_AC092316.2,1.6743613419513696e-05
C_KB-1562D12.1,1.6743613419513696e-05
C_MGMT,1.6743613419513696e-05
C_GATA4,1.6743613419513696e-05
C_MIR4640.2,1.6743613419513696e-05
C_snoU13.465,1.6743613419513696e-05
C_AC012065.7,1.6743613419513693e-05
C_RP11-677M14.7,1.6738461538461534e-05
C_CTC-360G5.8,1.6738461538461534e-05
C_VARS.2,1.6738461538461534e-05
C_RP11-378A12.1.1,1.6738461538461534e-05
C_RP11-169K19.1,1.6738461538461534e-05
C_SIGMAR1,1.673846153846153e-05
C_MIMT1,1.673846153846153e-05
C_RP11-347H15.4,1.673846153846153e-05
C_RNU6-1105P,1.673846153846153e-05
C_CTD-2342I9.1,1.673846153846153e-05
C_SLC38A11,1.673846153846153e-05
C_ATG2B,1.6738461538461527e-05
C_RPL7P41,1.6736111111111106e-05
C_RNF121,1.6736111111111106e-05
C_PKD1,1.673179910261977e-05
C_MYCLP1,1.6728167281672817e-05
C_STK32B,1.6728167281672817e-05
C_AC079612.2,1.6728167281672814e-05
R_RASAL1,1.671583087512291e-05
C_IGHD5-24,1.671583087512291e-05
C_MTPAP,1.671583087512291e-05
C_GALNT4,1.671583087512291e-05
C_RP11-553K8.5.1,1.671583087512291e-05
C_USP17L17,1.671583087512291e-05
C_C1DP2,1.671583087512291e-05
C_IGLVIV-65,1.671583087512291e-05
C_PSMG1,1.671583087512291e-05
C_HBZP1,1.6711349419124223e-05
C_RP1-283K11.2,1.671134941912422e-05
C_RP11-726G23.3,1.671134941912422e-05
R_PEX5L,1.671134941912422e-05
C_AC002979.1,1.671134941912422e-05
C_CTB-102L5.7,1.671134941912422e-05
C_RP11-650L12.2,1.671134941912422e-05
C_EFNB1,1.6711349419124216e-05
C_AC079112.1,1.6711349419124216e-05
C_RP4-677H15.4,1.6701754385964915e-05
C_RP11-108P20.3,1.670175438596491e-05
C_RP11-346C16.6,1.6693944353518813e-05
C_AC007279.2,1.6692152917505022e-05
C_RP11-119H12.4,1.6689750692520775e-05
C_AC010368.2,1.6689750692520772e-05
C_RP11-434I12.5,1.668295861844248e-05
C_RP11-435F17.1,1.6662582700318553e-05
C_MRPS33P2,1.666258270031855e-05
W_MYHAS,1.666258270031855e-05
C_RP11-19O2.2,1.666258270031855e-05
C_RP11-1085N6.3,1.6660617059891105e-05
R_ACVR1,1.6660617059891105e-05
C_TGIF1,1.666038447041086e-05
C_SNORA73.6,1.663963579456537e-05
C_FBXL13,1.6636085626911314e-05
C_FOXO1,1.663608562691131e-05
C_RP11-603B24.1,1.663608562691131e-05
C_RP13-608F4.8,1.66304347826087e-05
C_RP11-48F14.1,1.66304347826087e-05
C_RP11-405A12.2,1.66304347826087e-05
C_RP11-121L11.2,1.66304347826087e-05
C_ATP13A5,1.6630434782608698e-05
C_RP11-609L23.3,1.6622222222222223e-05
C_KDELR1,1.6622222222222223e-05
C_PARP1P1,1.6622222222222223e-05
C_OR7A19P,1.662100456621004e-05
C_SNRPGP17,1.6617790811339197e-05
C_RP11-383B4.4,1.6617790811339197e-05
C_RP11-149A7.1,1.6617790811339197e-05
C_AC006262.10,1.6617790811339197e-05
C_RNU6-896P,1.6617790811339197e-05
C_RP11-867G23.9,1.6617790811339197e-05
C_C6orf164,1.6617790811339197e-05
C_TRBJ2-6.1,1.6617790811339197e-05
C_AC004540.5,1.6617790811339197e-05
C_RP11-1113N2.4,1.6617790811339197e-05
C_ZNHIT3,1.6617790811339194e-05
C_OXCT1-AS1,1.6617790811339194e-05
C_TOMM70A,1.6617790811339194e-05
C_RN7SL846P,1.6617790811339194e-05
C_Z84488.1,1.6617790811339194e-05
C_ANKRD18EP,1.6617790811339194e-05
C_ZFAT-AS1,1.6617790811339194e-05
C_AL358813.1,1.6605616605616614e-05
C_CNNM2,1.6605616605616614e-05
C_AC026271.5,1.6605616605616614e-05
C_RP11-475J5.9,1.6605616605616614e-05
C_CCL15,1.6605616605616614e-05
C_ELOVL3,1.6605616605616614e-05
C_RP11-450H5.4,1.6605616605616614e-05
C_RP1-287H17.1,1.6605616605616614e-05
C_LEMD1-AS1,1.6605616605616614e-05
C_PCAT7,1.6605616605616607e-05
C_VSNL1,1.6605616605616607e-05
C_TRPV6.1,1.6605616605616607e-05
C_NIP7P1,1.6605616605616607e-05
C_ATP13A1,1.6605616605616607e-05
C_RP11-449I17.5,1.6605616605616607e-05
C_RNA5SP98,1.6605616605616607e-05
C_RP11-744D14.2,1.6605616605616607e-05
C_WNT3A,1.6605616605616607e-05
C_RP4-537K23.4,1.6605616605616607e-05
C_RNU7-11P,1.6585681891804335e-05
R_CREB5,1.658536585365854e-05
C_IGHD7-27,1.658536585365854e-05
C_RP11-505E24.3,1.658536585365854e-05
C_PRAMEF19,1.658536585365854e-05
C_TEKT3,1.658536585365854e-05
C_RP11-481H12.1,1.658536585365854e-05
C_snoU13.194,1.658536585365854e-05
C_SLC1A4,1.658536585365854e-05
C_RP11-1082L8.4,1.658536585365854e-05
C_Y_RNA.344,1.6585365853658537e-05
C_NCF4,1.6585365853658537e-05
C_AC090627.1,1.6585365853658537e-05
C_Y_RNA.650,1.6585365853658537e-05
C_snoU13.421,1.6585365853658534e-05
C_hsa-mir-4539,1.6585365853658534e-05
C_CD276,1.6585365853658534e-05
C_HNRNPKP2,1.6585365853658534e-05
C_DOCK2,1.6585365853658534e-05
C_IPO9-AS1,1.6585365853658534e-05
C_RP11-491H9.3,1.6585365853658534e-05
C_NCOR2,1.6585365853658534e-05
C_MIR124-2,1.6585365853658534e-05
C_RNU6-1137P,1.6585365853658534e-05
C_HIST1H1PS2,1.6585365853658534e-05
C_PTGES3P1,1.6585365853658534e-05
C_ENDOV,1.6585365853658534e-05
C_RP11-454F8.2,1.658536585365853e-05
C_SUGT1,1.658536585365853e-05
C_HMGB3P8,1.658536585365853e-05
C_AP001362.1,1.658536585365853e-05
R_BMPER,1.658536585365853e-05
C_RP6-29D12.2,1.658536585365853e-05
C_RNU6-1279P,1.658536585365853e-05
C_C2orf80,1.6578014184397163e-05
C_5S_rRNA.7,1.6578014184397163e-05
R_COL4A4,1.6573816155988857e-05
C_FRMPD3-AS1,1.6573816155988853e-05
C_SNRPGP14,1.6573816155988853e-05
C_AC061975.2,1.6573816155988853e-05
C_SLC45A3,1.6573816155988853e-05
C_SACM1L,1.6573816155988853e-05
C_RN7SL590P,1.6573816155988853e-05
R_HTR7,1.6573816155988853e-05
C_SNORD116-16,1.6573816155988853e-05
C_RAB11FIP1,1.6573816155988853e-05
C_CUBNP1,1.6573816155988853e-05
C_AC099344.2,1.6573816155988853e-05
C_RP11-101K23.1,1.6573816155988853e-05
C_RP11-69L16.3,1.6573816155988853e-05
C_RP11-430H10.3,1.6573816155988853e-05
C_DMD-AS3,1.6573816155988853e-05
C_ALDH2,1.6573816155988853e-05
C_RP11-507B12.2,1.6573816155988853e-05
C_RP11-54O7.18,1.6573816155988853e-05
C_RP11-237D3.1,1.6573816155988853e-05
C_PRDM11,1.6573239093346333e-05
C_RP11-263K4.3,1.6573239093346333e-05
C_NDUFS5P4,1.6573239093346333e-05
C_RP11-148O21.3,1.6573239093346333e-05
C_GOT2P2,1.657292838395201e-05
C_CTNNA2,1.657292838395201e-05
C_C16orf59,1.657292838395201e-05
C_EPPIN,1.657292838395201e-05
C_RP4-791C19.1,1.6561802313781197e-05
C_RP5-1121A15.3,1.6561802313781197e-05
C_NPM1P41,1.6560480147737762e-05
C_NDUFA5P7,1.6560480147737762e-05
C_RP11-309N17.4,1.6560121765601214e-05
C_RNU6-808P,1.655844155844156e-05
C_RNU6-97P,1.655844155844156e-05
C_RN7SL852P,1.655844155844156e-05
C_AP005135.2,1.6552563517419753e-05
C_RN7SL697P,1.6538952745849296e-05
C_MRPS31,1.6538952745849296e-05
C_AC010745.4,1.6534954407294835e-05
C_ZFP64P1,1.653495440729483e-05
C_RP11-489E7.1,1.653495440729483e-05
C_RNU7-115P,1.653495440729483e-05
C_RP11-334E6.3,1.653495440729483e-05
C_RP11-506D12.5,1.653495440729483e-05
C_MIR887,1.653495440729483e-05
R_AK3,1.6534040671971712e-05
C_CRIM1.1,1.6520894071914483e-05
C_CINP,1.652089407191448e-05
C_BX322557.13,1.652089407191448e-05
C_SPACA6P,1.652089407191448e-05
R_CTSD,1.652089407191448e-05
C_RP11-618G20.1,1.652089407191448e-05
C_RP11-259P1.1,1.652089407191448e-05
C_AC140542.2,1.652089407191448e-05
C_RNU2-6P,1.6518218623481786e-05
C_AP000705.8,1.651821862348177e-05
C_RNA5SP206,1.651821862348177e-05
C_VRK3,1.6512065604624578e-05
C_CTB-175P5.2,1.6506849315068487e-05
C_JAG1,1.6506167926780728e-05
C_RP11-93K22.7,1.650485436893204e-05
C_RP11-44K6.5,1.650485436893204e-05
C_RP11-266L9.2,1.650485436893204e-05
C_CTB-180A7.6,1.650485436893204e-05
C_RP11-794P6.3,1.650485436893204e-05
C_SOAT2,1.650485436893204e-05
C_Metazoa_SRP.16,1.650485436893204e-05
R_SDK1,1.650485436893204e-05
W_CMIP.WFDC1,1.650485436893204e-05
C_RP11-59N23.3,1.650485436893204e-05
C_RP11-533E19.5,1.650485436893204e-05
C_RP11-718B12.1,1.650485436893204e-05
C_PMS2P3,1.650485436893204e-05
C_AL390119.1,1.650485436893204e-05
C_MIR922,1.6504854368932037e-05
C_TRAPPC6A,1.649595687331537e-05
C_ASS1P5,1.649595687331537e-05
C_FAIM,1.649595687331537e-05
C_RP11-242C24.3,1.648550724637681e-05
C_BANF1P1,1.648484848484849e-05
C_RHBDD1,1.648484848484849e-05
C_BCAS2P1,1.6484848484848486e-05
C_RP11-489O18.1,1.6484848484848486e-05
C_RP11-12A20.6,1.6484848484848486e-05
C_RP11-188C12.2,1.6484848484848486e-05
C_PPP2R2D,1.6484848484848486e-05
C_Y_RNA.106,1.6484848484848486e-05
C_C11orf83,1.6484848484848486e-05
C_AC004022.8,1.6484848484848486e-05
C_RP11-632K5.2,1.6484848484848486e-05
C_MIR30C2,1.6484848484848482e-05
C_AC121157.1,1.6481994459833797e-05
W_ZNF141,1.6481994459833797e-05
C_CTBP2P6,1.6481994459833797e-05
C_RCN3,1.6481994459833797e-05
C_RP11-150O12.1,1.6481994459833797e-05
C_CCDC126,1.6481994459833797e-05
C_CSTF1,1.6481994459833797e-05
C_WBSCR17,1.6481994459833797e-05
R_FAM155A,1.6481994459833797e-05
C_HSPA8P14,1.6481994459833793e-05
C_OR7E85P,1.6481994459833793e-05
C_RP11-478C6.2,1.6481994459833793e-05
C_U82671.12,1.6481994459833793e-05
C_ARF4,1.6481994459833793e-05
C_RNU6-12P,1.6481994459833793e-05
C_CHRNA10,1.6481994459833793e-05
C_AC068137.8,1.648199445983379e-05
C_MTCP1,1.648199445983379e-05
C_RP11-522B15.5,1.64748637189582e-05
C_SLC16A14,1.64748637189582e-05
C_RP1-43O17.1,1.647129186602871e-05
C_CTD-2128A3.2,1.647129186602871e-05
C_CTD-2206N4.4,1.647129186602871e-05
C_Y_RNA.302,1.647129186602871e-05
C_RP11-227G15.8,1.6464753095728808e-05
C_RN7SL675P,1.6447467876039307e-05
C_AASDH,1.644678979771328e-05
C_MIR3926-2,1.644678979771328e-05
C_NDUFC1,1.6446789797713278e-05
C_RP11-395C17.1,1.6446789797713278e-05
C_CTD-3051D23.3,1.6441005802707934e-05
C_ARMC4,1.6441005802707934e-05
C_ASZ1,1.6441005802707934e-05
C_LAMTOR5,1.642512077294686e-05
C_RP11-316I3.2,1.642512077294686e-05
C_Y_RNA.33,1.642512077294686e-05
C_KIR2DS4,1.642512077294686e-05
C_OGFOD3,1.642512077294686e-05
C_PTMAP6,1.642512077294686e-05
C_AC016697.1,1.6425120772946856e-05
C_UNGP1,1.6418511066398393e-05
C_AC108462.1,1.6418511066398393e-05
C_RP11-744K17.7,1.6418511066398393e-05
C_RP11-1293J14.1,1.6418511066398393e-05
C_RP11-203F10.6,1.6418511066398393e-05
C_RP11-311D14.1,1.6418511066398393e-05
C_RP11-21M24.2,1.6418511066398393e-05
C_RN7SL29P,1.6418511066398393e-05
C_RP4-686C3.7,1.6418511066398393e-05
C_KRTAP29-1.1,1.641534391534391e-05
C_EIF2AK2,1.640750670241287e-05
C_LINC00302,1.640750670241287e-05
C_ZNF185,1.640750670241287e-05
C_IGKV3-15,1.640750670241287e-05
C_SLC15A4,1.640750670241287e-05
C_PPIAP32,1.6407506702412868e-05
C_AC005013.5,1.640750670241286e-05
R_TPO,1.6397594175371952e-05
C_RP11-257K9.3,1.639739570774054e-05
C_AC096664.3,1.639739570774054e-05
C_S100A3,1.6391184573002755e-05
C_RP11-66D17.5,1.6388833099015856e-05
C_RP11-480N24.3,1.638060825052695e-05
C_RP11-297P16.3,1.6380608250526947e-05
C_MRS2P2,1.6380608250526947e-05
C_S1PR2,1.6380608250526947e-05
C_AL590710.1,1.6380608250526947e-05
C_AC015977.5,1.6372282608695647e-05
C_ATP1B3-AS1,1.6370936838773093e-05
C_RP3-402G11.27,1.636582430806258e-05
C_Y_RNA.261,1.636582430806258e-05
C_RP11-132J14.3,1.6365824308062577e-05
C_AL109927.1,1.6365824308062573e-05
C_AC128709.3,1.6365824308062573e-05
C_SNORA31.6,1.6365824308062573e-05
C_FAM217A,1.6362715298885512e-05
C_PDPK1,1.6350900116144022e-05
C_AC017078.1,1.6348984348984346e-05
R_RNF212,1.6347381864623236e-05
C_NDUFB1P1,1.6346153846153836e-05
C_EIF2B5-AS1,1.6346153846153836e-05
C_MIR5591,1.6338887754243888e-05
C_AL023807.1,1.632442849548112e-05
C_C7orf50,1.6320000000000003e-05
C_MIR4694,1.6320000000000003e-05
C_CTC-431G16.2,1.6320000000000003e-05
R_SLC2A5,1.6320000000000003e-05
C_SNRPFP4,1.6320000000000003e-05
R_CPD,1.6320000000000003e-05
C_LINC01165,1.6320000000000003e-05
C_TLL1,1.632e-05
C_C8orf22,1.632e-05
C_RP11-391M7.3,1.632e-05
C_RP11-64C12.4,1.6310865915087556e-05
C_CT47A7,1.63013698630137e-05
C_Y_RNA.268,1.63013698630137e-05
C_RP11-419M24.4,1.63013698630137e-05
C_RNU6-345P,1.6301369863013696e-05
C_IGKV2D-19,1.6299662806040176e-05
C_DCAF12,1.629392971246007e-05
C_AC093326.2,1.629392971246007e-05
C_LYRM9,1.629392971246007e-05
C_CSRP3,1.6293929712460065e-05
C_AC079799.2,1.6293929712460065e-05
C_RP11-109D24.1,1.6293929712460065e-05
C_RP11-445H22.3,1.6293929712460065e-05
C_RP11-64D22.1,1.6293929712460065e-05
C_COG8,1.6293929712460065e-05
C_snoU13.223,1.6293929712460065e-05
R_DAB1,1.6293929712460065e-05
C_CTD-2589M5.5,1.6293929712460065e-05
C_RP11-214O14.1,1.6293929712460065e-05
C_FAM126A,1.6293929712460065e-05
C_RNA5-8SP2,1.6293929712460065e-05
C_RP5-1068H6.1,1.6293929712460065e-05
C_INPP5B,1.6293929712460065e-05
C_FDPSP6,1.6293929712460065e-05
C_HOXD12,1.6292303084755917e-05
C_RP11-108P20.4,1.628352490421456e-05
C_RPL30P6,1.628352490421456e-05
C_RPL27A,1.628352490421456e-05
C_RNU6-632P,1.628352490421456e-05
C_AC013402.1,1.628352490421456e-05
C_RP11-412H8.2,1.628352490421456e-05
C_AC007238.1,1.628352490421456e-05
C_SLC7A10,1.6283524904214556e-05
C_RP11-178L8.5,1.6283524904214556e-05
C_RP11-307L14.2,1.6283524904214556e-05
C_TAF9B,1.6283524904214556e-05
C_OAZ2,1.6283524904214556e-05
C_CYP3A5,1.6283524904214556e-05
C_AC004917.1,1.6283524904214556e-05
C_PHF19,1.6276595744680856e-05
C_FKSG63,1.6276595744680856e-05
C_RP11-57B24.1,1.6276595744680856e-05
C_RP11-703G6.1,1.627502175805048e-05
C_FOXI2,1.627502175805048e-05
W_KRTAP10.6,1.626794258373206e-05
C_PIP5K1A,1.6267942583732056e-05
C_RP11-254F7.3,1.6267942583732056e-05
C_SNORD125,1.6238805970149252e-05
C_RP11-568G20.2,1.6238805970149252e-05
C_RPL35AP33,1.623880597014925e-05
C_CTD-2358C21.4,1.623686723973257e-05
C_RPL17P50,1.623686723973257e-05
C_IGKV1-32,1.623557500994827e-05
C_BPIFB2,1.623557500994827e-05
C_SYNGR3,1.623557500994827e-05
C_snoMBII-202,1.623557500994827e-05
W_MFF,1.623557500994827e-05
C_MIR5187,1.623557500994827e-05
C_HLA-S.2,1.623557500994827e-05
R_CCNB2,1.623557500994827e-05
C_RP11-514D23.3,1.6235575009948266e-05
C_RP11-370I10.4,1.6232638888888896e-05
C_HNRNPA1P3,1.6232638888888886e-05
C_RNU6-908P,1.6225244571701268e-05
C_SNORA9.3,1.6225244571701268e-05
C_MIR5095,1.6209359965009487e-05
R_RBBP8,1.6207660652105094e-05
C_ATP6V0E1P3,1.620494489127197e-05
C_RNF138P1,1.6204944891271965e-05
C_CTC-820M8.1,1.6204944891271965e-05
C_RP11-585K6.2,1.6204944891271965e-05
C_RN7SL570P,1.6204944891271965e-05
C_MIRLET7A2,1.6204944891271965e-05
R_ANKRD30B,1.6204944891271965e-05
C_RP11-158M2.4,1.6204944891271965e-05
C_AC021224.1,1.6201445347786805e-05
C_RN7SL56P,1.619945095554851e-05
C_RNU6-193P,1.61904761904762e-05
C_MTND2P20,1.6190476190476193e-05
C_RP11-528A4.3,1.6190476190476193e-05
C_TRIM51DP,1.619047619047619e-05
C_TSEN2,1.619047619047619e-05
C_CTD-2538A21.1,1.619047619047619e-05
C_TMEM260,1.619047619047619e-05
W_CUL9,1.619047619047619e-05
C_RP11-120B7.1,1.619047619047619e-05
C_RNU6ATAC25P,1.619047619047619e-05
C_RN7SKP49,1.619047619047619e-05
C_RP11-326I11.4,1.619047619047619e-05
C_ISCUP1,1.619047619047619e-05
C_RPL3P6,1.619047619047619e-05
C_CTB-83J4.1,1.619047619047619e-05
C_RP5-879K22.1,1.619047619047619e-05
C_GPHB5,1.619047619047619e-05
C_PNLIPRP2.1,1.619047619047619e-05
C_RPL7P32,1.619047619047619e-05
C_RNA5SP117,1.619047619047619e-05
C_PLEKHA8,1.6184283224956437e-05
C_AC073551.1,1.617227842121553e-05
C_NAPRT1,1.6168478260869565e-05
C_MIR215,1.6168478260869565e-05
C_PAF1,1.6168478260869565e-05
C_RP11-79L21.1,1.6168478260869565e-05
C_EIF2S2P2,1.6168478260869562e-05
C_HADHA,1.6168478260869562e-05
C_RP11-293G6__B.2,1.614775725593668e-05
C_AL360007.1,1.614775725593668e-05
C_GAPDHP37,1.614775725593668e-05
C_MIR888,1.6147757255936677e-05
C_SNORA24,1.6147757255936677e-05
W_C2CD3,1.6145627225959643e-05
C_RP1-102K2.6,1.6145627225959643e-05
C_OR5H4P,1.614562722595964e-05
C_CTD-2026K11.2,1.614562722595964e-05
C_IGHV3-21,1.614562722595964e-05
C_RP1-18D14.7,1.614562722595964e-05
C_FXYD4,1.614562722595964e-05
C_APEX2,1.614562722595964e-05
C_Z95114.5,1.614562722595964e-05
C_FCF1P3,1.614562722595964e-05
W_MATR3,1.614562722595964e-05
C_IGHV1-69,1.6144349477682816e-05
C_snoU13.338,1.6144349477682816e-05
C_RP11-510M2.8,1.6144349477682816e-05
C_SNORA71B,1.6144349477682816e-05
C_AL117380.2,1.6144349477682812e-05
C_COLQ,1.6144349477682812e-05
C_MSLN,1.6144349477682812e-05
C_RP11-670E13.2,1.6140517446000474e-05
C_AC010761.8,1.6140517446000474e-05
C_RP11-420O16.2,1.6140517446000474e-05
C_AL163193.1,1.6140517446000474e-05
C_CTD-2128A3.3,1.6140517446000474e-05
C_Y_RNA.491,1.6140517446000474e-05
C_PRKAG2-AS1,1.6140517446000474e-05
C_HOXA13,1.6140517446000474e-05
C_RP11-397A16.3,1.6132858837485173e-05
C_VTRNA1-1,1.6132858837485173e-05
C_RP11-15G8.1,1.6132858837485173e-05
C_HSD17B1P1,1.6132858837485173e-05
C_AL162311.1,1.6132858837485173e-05
C_RP11-60A24.3,1.6132858837485173e-05
C_RNU4-86P,1.6132858837485173e-05
C_OCM2,1.6132858837485173e-05
C_GS1-124K5.11,1.6132858837485173e-05
C_Y_RNA.526,1.613285883748517e-05
C_RP11-163M18.1,1.613285883748517e-05
C_AC131971.1,1.613285883748517e-05
C_MIR199B,1.613285883748517e-05
C_RP11-143K11.1,1.6132858837485166e-05
C_NAA30,1.6132858837485166e-05
C_CTC-786C10.1,1.6132858837485166e-05
C_C7orf55,1.6127355425601046e-05
C_HINT3,1.6127355425601046e-05
C_TFPT,1.612466124661247e-05
R_RUNDC3B,1.6124661246612465e-05
C_OR51F1,1.6124661246612465e-05
R_CHODL,1.6124661246612465e-05
C_RP11-456O19.5,1.6124661246612465e-05
C_CTC-448F2.4,1.6124661246612465e-05
C_DPPA5P2,1.6124661246612462e-05
C_CEP78,1.6118518518518514e-05
R_KCNN2,1.6118518518518514e-05
C_CSTB,1.6118518518518514e-05
C_RP11-275I14.2,1.6118518518518514e-05
C_OR4D5,1.6118518518518514e-05
C_ADCK3,1.6118518518518514e-05
R_TUSC1,1.6118518518518514e-05
C_MIR4498,1.6118518518518514e-05
C_RP11-48D4.2,1.6118518518518514e-05
C_PIH1D3,1.6118518518518514e-05
C_RP11-110H1.9,1.6118518518518514e-05
C_SNORD32A,1.611747851002865e-05
C_RP11-227H4.5,1.610526315789474e-05
C_AK3,1.610526315789474e-05
C_Y_RNA.250,1.610526315789474e-05
C_Y_RNA.633,1.6102484472049683e-05
C_AC093822.1,1.610248447204968e-05
C_RHOV,1.610248447204968e-05
C_PLEKHO1,1.6098484848484858e-05
C_DEFB105A,1.609848484848485e-05
C_RP11-295K3.1,1.609848484848485e-05
C_RP5-1100H13.3,1.6098484848484848e-05
C_LCN1P1,1.6098484848484848e-05
C_RP11-742B18.1,1.6082681310848687e-05
R_RASSF2,1.6075650118203308e-05
C_AL360176.1,1.6075650118203308e-05
C_C11orf21,1.6075650118203308e-05
C_AL138751.1,1.6075650118203308e-05
C_RP11-383C5.4,1.606299212598426e-05
C_NAV2-AS3,1.606299212598426e-05
C_OR7E39P,1.606299212598426e-05
C_SLC9B1,1.606299212598426e-05
C_HSP90AB7P,1.6058846302748734e-05
C_OR2A3P,1.605667060212515e-05
C_SUN2,1.605667060212515e-05
C_M6PR,1.605667060212515e-05
C_RPS4XP18,1.605667060212515e-05
C_RPL23AP64,1.6056670602125147e-05
C_RP11-399K21.10,1.6052880075542968e-05
C_NDUFS5,1.604719764011799e-05
C_SH3GL1P2,1.604719764011799e-05
C_CYP4A43P,1.604719764011799e-05
C_RP4-781K5.4,1.604719764011799e-05
C_CTA-415G2.2,1.604719764011799e-05
C_C19orf52,1.604719764011799e-05
C_TBX5-AS1,1.6047197640117987e-05
C_RP11-256I9.2,1.6047197640117987e-05
C_CEACAMP8,1.6047197640117987e-05
C_OR8Q1P,1.6047197640117987e-05
W_PRR21,1.6037735849056604e-05
C_PKP1,1.6037735849056604e-05
C_FERMT1,1.6037735849056604e-05
C_HMGN2P39,1.6025641025641026e-05
C_TSPYL1,1.6025641025641022e-05
C_RP11-94P11.4,1.6025039123630666e-05
C_GPM6B,1.6018845700824506e-05
C_Y_RNA.481,1.6018845700824506e-05
C_CLSTN3,1.6018845700824503e-05
C_TSHZ1,1.6018845700824503e-05
C_RP11-5N11.3,1.6018845700824503e-05
C_RP11-454K7.2,1.6018845700824503e-05
C_STAB1,1.6018845700824503e-05
C_NUPL2,1.60188457008245e-05
C_RPL17P43,1.60188457008245e-05
C_PAICSP1,1.60188457008245e-05
C_CASC19,1.60188457008245e-05
C_TRAV11,1.60188457008245e-05
C_U6.38,1.60188457008245e-05
C_OR10G9,1.60188457008245e-05
C_TTR,1.60188457008245e-05
C_RPAP1,1.5987654320987652e-05
C_RP1-29G21.1,1.5979112271540467e-05
C_RAX,1.5971093044263775e-05
C_OR4A1P,1.5968688845401178e-05
C_RP13-131K19.6,1.5968688845401178e-05
C_RP11-359K18.3,1.5968688845401174e-05
C_LDHAP5,1.5968688845401174e-05
C_AC018705.5,1.5962441314553993e-05
C_RN7SKP185,1.596244131455399e-05
C_WDR78,1.596244131455399e-05
C_CTD-2224J9.4,1.596244131455399e-05
C_AMY2A,1.596244131455399e-05
C_TLK2P1,1.596244131455399e-05
C_VN1R64P,1.596244131455399e-05
C_TAF1C,1.596244131455399e-05
C_RP11-352D13.5,1.596244131455399e-05
R_DIP2C,1.596244131455399e-05
C_HYAL4,1.596244131455399e-05
C_LY6G6F.1,1.595446341802027e-05
C_RP11-35G9.3,1.5953079178885627e-05
C_AC104794.4,1.5953079178885627e-05
C_RP11-468N14.7,1.5953079178885627e-05
C_TPSP2,1.5953079178885627e-05
C_Y_RNA.271,1.5953079178885627e-05
C_PSMA2P1,1.5953079178885627e-05
C_ELAC1,1.5953079178885627e-05
C_CTD-2017C7.1,1.5953079178885624e-05
C_TRAV6,1.5953079178885624e-05
C_RP3-406P24.3,1.5953079178885624e-05
C_RP11-523O18.7,1.5953079178885624e-05
C_C7orf63,1.5953079178885624e-05
C_RP11-638O6.1,1.5951742627345845e-05
C_OR51B4,1.5951742627345845e-05
C_MORN1,1.5948402228085607e-05
